approach,coefficient,percentile,threshold_value,n_valid,n_above,model_score,AFG,AGO,ALB,ARE,ARG,AUS,AUT,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BOL,BRA,BRB,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COG,COL,COM,CRI,CUB,CYP,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ESP,ETH,FIN,FRA,GAB,GBR,GHA,GIN,GMB,GNB,GNQ,GRC,GTM,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KEN,KHM,KOR,KWT,LAO,LBN,LBR,LBY,LKA,LSO,LUX,MAR,MDG,MEX,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NZL,OMN,PAK,PAN,PER,PHL,POL,PRT,PRY,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLE,SLV,SRB,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TTO,TUN,TZA,UGA,URY,USA,VEN,VNM,YEM,ZAF,ZMB,ZWE
approach0,h1,5,0.0039642950607592,1001,950,0.3295785697222563,0.022954784253896368,0.014857302357965424,0.025645660305075958,-0.016960630993560342,0.008748352270427768,-0.006444623330464258,0.010624299439834013,0.01778044987009328,0.02224630093989794,-0.006209246683412712,0.012677193306225583,0.012278840939469744,0.0044649052486760744,0.01055807472027524,0.0234028420655598,0.011416312354070974,0.009313767758995718,0.0075298881814509465,0.015125234104232117,0.021174494660159228,0.013995319982672073,0.021031246627388457,0.012385613627690206,0.005368513675127199,0.014050184486004664,0.0027173741267723164,0.005000480326242141,0.0035173699730517254,-0.003653411889647606,-0.010572231096097551,0.0007112552514088174,0.005149618464665272,0.00830012790410362,0.0059315776860036935,0.0067126817514473755,0.0004960916354914031,0.010174994866744256,0.010117748277002516,0.01257350308161349,0.018179735741648627,-0.0029907981606736786,-0.004967392232191244,0.016415052307700885,0.0025161686959790115,-0.011616498323296044,-0.0011199006477448023,0.0015234741762218014,0.015973655149199566,0.01492472138518456,-0.009228991052437567,0.011618046602637162,0.006842496572819386,0.016966326881401483,0.007539460199300843,-0.00011534353623623029,0.02074888932782348,0.005458897063070671,-0.003493117758598561,-0.012578802410263611,0.004404050780971327,-0.01712146636228222,0.0019336246841434018,0.018734560459098687,0.008385813256156036,0.01442774680881655,0.00465049674533482,0.005369683869656037,0.0043197369661322205,0.015953275211585703,0.008407684240000853,-0.0028118873269989356,0.02481383911923013,0.004176491721178144,0.05052281906134547,0.003550730769546857,-0.012078930576224643,0.001322327899936612,0.006204483073205932,0.010602997341859844,0.00681672108818615,0.006746251521954128,-0.0032769384956222933,0.01780150835944555,0.015679701895588375,-0.009784584018337462,-0.0013030090869771277,-0.009726196386863053,-0.023567451215032374,0.008523250534468936,0.0032381109677316507,-0.011783116559485302,0.012049428428057531,0.0061126117704242856,0.006966838561166129,0.021256128525156532,0.001346467736621862,-0.001704717302894036,0.008794252808461085,0.014789063867225373,-0.007425656252676226,0.006266988138249611,0.011680856949753845,0.01521238250799166,0.00276729175407685,0.004000080522227898,0.008114416385519838,0.026781137012764043,0.0034593456422990325,0.0019917969122420515,-0.002855498275255511,0.014062354709058329,0.015002367039085931,0.009493677429464446,0.0032354809245705588,0.008126733058181991,0.015407488752575596,0.015010876129016627,0.009918529831098978,-0.002072912925316764,-0.008331299163864415,0.0193815336767345,-0.007695345410430208,-0.0007057575402737264,0.004669548991251842,-0.020110263961005456,-0.007113617410880433,0.023266553138165905,-0.015185001633626516,0.0005021855175157612,0.017106012542412393,0.02335113009598204,-0.004628713243556757,0.013040213026055769,0.010988601004983625,0.006914145606256483,-0.0004029596394926095,0.01432545672347472,0.01762862103451532,0.0037368860835855014,0.03030406846501054
approach0,h1,25,0.0063972053919259,1001,750,0.5994365266281678,0.053558322546724185,0.006551517731073307,0.06322417550359254,-0.06584597993630725,-0.009820570910067102,-0.012687346223824822,0.016329040892620092,0.029041486546638018,0.019807848782866257,0.008137763261578009,0.032725365542349054,0.012490165715822791,0.04632312854801868,0.008343064228380596,-0.0030103902841600513,0.014538106487124197,0.009367792009321096,-0.011573679296180871,0.011245395051255005,0.020500960116494327,0.005986927384722356,0.04180402508563641,-0.02907457034776812,0.022863715750671483,0.03789068796563844,0.027377044929083463,-0.005430326078195179,0.0016262152975775029,-0.021334283962215473,-0.023741334931655762,0.013220346439235756,-0.006685801538816478,0.0025921216946527374,0.004350960688516479,-0.010213229817165647,-0.014492506575974194,0.008920825214971204,-0.00027671874516852586,0.007178429114472722,0.027772047621688542,0.009363202054807142,-0.025000208637125456,0.01517335652491163,-0.003943951665006995,-0.025888578192378373,0.0021653737035704397,0.017627983165458664,0.0013890876320515836,0.035817882512128515,-0.02569831191139814,-0.008109228148383971,-0.003666132771691557,0.037580947250963434,0.003940261698908031,0.01358645659050954,0.02284985677241575,0.014658791235954219,0.01486480115332905,-0.0029305323937129455,0.017953149917051228,-0.04861684893074531,-0.014122046213909688,0.009864647350060126,0.006755411336142292,0.026147195400378808,-0.0024131797863285263,-0.003996206187656056,0.02094479499774031,0.024796414762843638,-0.023202671190886426,-0.02210789936026984,0.06379081387045876,0.006360386419858716,0.1675260898362892,0.044751776359182774,-0.05446981957669223,0.02356125299888636,-0.01838054355202048,0.01071542313711726,-0.0035078438686065756,0.002470276320396231,0.018238178634647318,-0.005251803153172266,-4.3270730062713175e-06,0.002287311966872336,-0.004094231310292533,-0.07013212209409247,-0.09666101611358513,0.01707907333841136,0.0018722407151834566,-0.022788489401064867,0.015262940040705244,0.011906441916458428,0.019411643007035274,0.04908450282992178,-0.014559057128823898,-0.018073840106845998,0.00893039358297791,-0.0026864542098171545,-0.004256138472844527,-0.002650454023941505,0.03207808072086542,0.01455578290718167,0.0217809785424509,0.03015198131950453,0.0006351823354103885,0.06952399243901543,-0.0015988490123745747,-0.00753234908495326,-0.054010193863870376,0.025289786475039683,0.028217591474181833,0.03707614828433353,-0.026419081225899435,-0.01541916970276736,0.016620291084524928,0.03960587142114514,-0.002879312258444988,-0.00117128549900942,0.0013923068997598945,0.020302533400892806,-0.059744559159514515,-0.016157358378772885,0.005152799295629288,-0.04018926324249537,-0.03655140840038946,0.029446406515333548,-0.03291694675578123,-0.020462395049656176,-0.008699918615342861,-0.003988618955760748,-0.016849903736769478,0.01808627288087572,0.027662466175218642,0.01039529766868684,0.006553770751255281,0.024841527715211996,0.013769090824642907,0.001536028108535703,0.041173338582329036
approach0,h1,75,0.009955340520791,1001,250,0.5778514103463266,0.02981493983267612,0.011126943948653812,0.05579771412044772,-0.04352146565292218,0.010194189451568103,0.01506066086826453,0.028908165283793048,-6.676537634222462e-05,0.0007899761704937003,-0.016637023161726716,0.020830248076976397,-0.001092575673897804,0.004492916120844473,0.03288800771081707,-0.009658607178578416,0.027117899505455748,0.026743533277201696,-0.007203487057607932,-0.018454850163027017,0.015151619668528595,0.0058464642416033545,0.040091710533006475,-0.009743699846200271,0.016696631235681113,-0.0019461242921767798,-0.00422157651648657,0.011668712384759437,-0.006826752354124868,0.016941875228756554,0.025291277346269576,0.019304538368989987,-0.006417387077360334,-0.007405517626932638,0.012548038861373385,-0.01888515090070136,-0.0040807175118257825,0.005269576133400927,0.011795214115973795,0.003934326679832876,0.012206134379271379,0.006867694173045429,-0.0841421048079719,0.011006210791939504,-0.0011188867377014064,-0.022150808568274505,0.018958880529338105,-0.00889841454078229,0.01930244599351117,0.035697405680305584,-0.017514458526217684,0.005526411273901154,-0.0034646114428115576,0.008156351049865106,0.00767282795008878,-0.005321292831629375,-0.002817926513382092,0.024509998398377947,-0.0008030429000801856,0.006457303183539979,0.037758047157266,-0.0513824837105285,-0.012485512755494439,-0.008289704099737456,0.0067034539169479115,-0.00414952176491868,-0.012350281099273766,-0.000464433770514739,0.02625238101168735,0.00399167379573212,-0.008134000485658752,-0.021259267780787322,0.09168362366739173,-0.012871449215607067,0.189992633366933,-0.004421788326145357,-0.022738339056616007,-0.008169635385010601,-0.022070775162313813,0.011952919479031862,-0.004198500574825598,-0.012921041784929324,0.009003630537163368,0.005807575749518646,0.006670786217611207,-0.016856135055275622,-0.025438021028058838,-0.04956489257676972,-0.08855918080062038,0.04022146159109102,0.001911101940937846,-0.044780109972819275,0.007888007681045,0.01312320544522607,0.005392927417838893,0.0344038609484549,-0.022970733810922406,-0.015066011939317248,0.00667520248853512,-0.03698540261559583,-0.017223067804434933,-0.01778274729664658,0.01424516825809673,0.010803049416853013,0.012219097869517422,0.01776621573418081,-0.009729363637908231,0.03491636316287512,0.02685455828137455,-0.008864723302959003,-0.054254202583783974,0.00567835886909894,-0.017752447796171474,0.015867228876164326,-0.028528837077356744,0.013291244977268026,0.012162546695467954,0.013537451956700301,-0.002916284362582138,-0.024040858773898596,0.0008054595144000518,-0.0058847354443398794,-0.06362647474468908,-0.007031382838648525,0.02031898747729252,-0.03020356867513037,-0.011728957591210697,-0.0004975351979139148,0.0010228146878997028,0.0066407513031840806,-0.013641185227020135,-0.008183853859499582,-0.004837453226849305,0.014640637593524493,-0.0019430365754507083,0.025541425360069998,0.005069913037344942,0.011857108130419429,-0.01943813711950082,0.008845571174303176,0.027544874338748228
approach0,h1,95,0.0130937468086598,1001,50,0.3307939988332792,0.0122655951632708,0.017216225451621405,0.019494231302856414,-0.013896710776292055,-0.0017457378647566107,0.01247325824317496,0.008192251197696232,-0.0028172047624256237,-0.006242658638031945,-0.004034795477092476,0.0005246898384934405,0.005093318766078367,0.00306165906781785,0.010831024863877846,-0.007654436252859227,0.003688452764530392,0.007358283372869374,0.002126073865594591,-0.0033056075222996483,-0.007081904658282314,-0.0023478423952629154,6.71595051003962e-07,0.006546138643026978,0.0052159641427774826,0.007259543831838624,0.0039699910443310085,-0.0009041736663179035,-0.00019553760902526248,-0.006844247987570756,0.004651107838697982,0.00396466488205393,-0.012720718847774586,-0.006348628996557111,-0.0034605675016877455,0.0005288748690190186,-0.0010395346825257754,0.014436285173620587,0.0032908138228024547,-0.0028079299404200845,0.0048513475120906015,0.001225170188262699,-0.026301248748134734,0.01945157235129185,0.00792549539460652,0.0035650344639117076,-0.0020415513398287354,-0.002483158425338153,-0.0023476913294032966,-0.002383603424691221,-0.0024323201314505483,-0.006933030141443299,0.0039546065041297035,0.005143694581423598,0.0023342086089652905,-0.009494737291718718,0.0032768170903879424,0.002469048267729146,-0.0029815108942423453,-0.0012998915901094358,0.006343069526564232,-0.003812041947045407,-0.006303756018386113,-0.007489201439153905,-0.007511615751428704,0.006758897988099734,-0.012130955242248328,-0.0063590355634903116,0.004909807895715119,-0.006338959947663515,0.000532201432482492,-0.003977009478741788,0.03671719405610022,-0.0007167969328130963,0.06585599789507403,0.0041591084034952415,-0.01562615683830131,-0.00878070120018669,-0.0037031216314967006,0.011074803945884639,0.007004651254723652,-0.010368261911378695,-0.005876377403475037,-0.00022100874196958557,0.0043874266267738314,0.004607144513022913,0.0019523128652096408,-0.011132155283380506,-0.02053585046188793,0.007154976740969079,0.0044346119268392735,-0.00983394324202495,-0.006821372619806576,-0.0034602903755259276,-0.003002891950798458,0.014505769635211465,-0.0018129126260728085,-0.006911523831941994,0.002075903818186697,-0.024595310435590774,0.010600468242462593,0.004612014118023871,0.0010505502181069144,0.006659411995237575,-0.0017229800252781557,-0.0016959909768502947,0.0007419478386379262,-0.007414528288014052,0.002294515917579237,-0.0045042198598522504,-0.014299885135674432,-0.0076911148599079614,-0.01781655135974612,0.015710200940581488,-0.004677225185431634,0.0028577545893802955,0.012893959481065038,-0.0010194359172055432,-0.0018101750878025385,-0.0003240093230849608,-0.007631583661802813,-0.0019028989504701038,-0.03660897514361788,-0.0044748727942416095,0.006680844665928495,0.00027496454586344813,0.013586456552331816,0.0033901447030673364,-0.00037428383852713965,0.014045843196139253,0.0016467205615502065,0.0021004277612236342,-0.005818689852894864,0.006262198818571067,0.004587172161417418,0.003749663238119141,0.0006849766374426884,-0.008014887071732545,-0.007446644910284685,-0.0006049622759781159,0.011375665819518804
approach0,h2,5,-0.0004753754741258,1001,950,0.34883781623340737,0.0018341712689543127,-0.001875841136203434,0.0063935980079980505,0.021764728127749246,0.017693724220838605,-0.008409738634690495,-0.0019138661772334607,0.0033137034073727166,0.015181302524461137,0.020204464627298552,0.005637918922552451,0.007325189174921334,0.0010319616590345384,0.00047368682576790985,0.012526415855150352,0.0035323986579847196,-0.00803093232601981,0.0072826152469752424,0.0048912961198892164,0.019993690445754577,0.006909128206726369,0.015219484139722857,0.007457545754417662,0.007149864738614148,0.009175028154827477,-0.0053746552980992015,0.013814654380158735,-0.0039670212806105455,0.0018874087357406977,-0.00802076113696973,0.00430126758324966,-0.0002787810011867383,0.007552020544719767,0.00792359168135471,0.014263250311789455,0.02695914792529444,0.0012099395990302895,0.00021134214708999014,0.02170397045577232,0.008276119292183744,0.011956622365402297,0.03006066325212005,0.0116236506923794,0.0035857502945772814,-0.009809906423077462,0.004802380519379172,0.011349949202106701,0.00018575728872719747,0.0001291458921517854,0.004202247787924544,0.011867360802961215,0.013625105745177083,0.011518684926421646,0.018535319316168107,0.007050478348633696,0.008425344696777345,0.00846286249766888,0.015054978281626104,-0.004643134400130847,-0.005605223406263127,0.005074518472650874,0.030160215711206573,0.007449778806993209,-0.00439988739619699,0.011849305665195448,0.016240104164459025,-0.002741411902702625,-0.0007390758414940126,0.012847333000789489,0.008238634217182985,0.016244896413125952,-0.06842674224781982,0.0028782722501089313,-0.02280607313584996,0.004577363971416929,0.03166827966556058,0.018476961139284195,0.013055692135716494,0.00700084379375966,-0.0022827789497836533,0.011128571313577312,0.010714825568425086,0.0035492769620651143,0.0005206934811468802,0.005974624065866328,0.005125508788358995,0.017818081100580932,0.030426336949914812,-0.008925340321310694,-0.0003846605347846508,0.026655874670814046,0.010448134702365226,0.008020971680527185,0.013455791448897646,-0.003015881417469007,0.015383788550330652,0.01378172856818798,0.002248695952672042,0.014144059778490863,0.00881784177220736,-0.0018027573260396453,3.399052125859815e-05,-0.002099809340642693,0.02166835892270669,-0.00820095201035094,0.001292049109929173,0.010218159772110305,-0.0018052275106652266,-0.004769674695600873,0.024870533624310874,0.0014516681878201283,0.010332415973637116,-0.01228826958933496,0.021500301085144287,0.017287017930780267,-0.0013911491448021767,-0.0060916552370471975,0.004867588693587938,0.02216077684501207,-0.0043773902358416415,0.007470298780473717,0.022019743713779422,0.018548102845452212,0.006160074304190473,0.0005629346939553205,0.010385355094526252,0.004755448623543863,0.01470761129150911,0.005156870420975221,0.0104370092158548,0.009855322268265727,0.010364670022931906,0.011599499984454477,0.012082955390319207,-0.001084211972464253,0.004880682402101176,0.01045889179989297,0.003608001269834085,0.007876624463577474,-0.006933628510443757
approach0,h2,25,-0.0003520443141032,1001,750,0.5807075786740159,0.011407599996051607,-0.007692240078340079,-0.022641040703677902,0.07993909785708213,0.010903076513606901,0.0015707143449251114,-0.013975213087972466,-0.011951471405186346,0.017390000333409553,0.02177955090461209,-0.007633688904370672,0.03067803743269772,-0.006370458137660479,-0.0020985684526638113,0.01194728958282043,-0.013882302339143587,0.004781215653347038,0.003230832246148733,0.010267056504506981,0.013472920834205574,-0.005693520313840399,0.005908496050348561,0.00665100514162221,-0.009754622097639241,0.007422348240752344,-0.00014091943197606926,0.011475406082541436,0.003379757364132453,0.00974316450316495,-0.0014508498547111236,-0.008585597647553088,0.008232328180556935,0.00940563596711465,0.01745594543883446,0.018941571227707524,0.029886771698190043,-0.01517351896977549,0.014040808113210837,0.0065896611919595525,0.009709608301073314,0.028350002082921134,0.03346345407637207,-0.0012951389846199823,-0.011229722399643781,-0.0011132922960189941,0.016297131492000357,-0.005338192285026367,-0.010964551182542536,-0.043700022227529334,0.006991814914684209,0.005683749654646731,0.01053748688480003,-0.005912376470559415,-0.0001715170369397251,0.00474042567662419,-0.00025330463587765325,-0.007366330715779235,0.02046997988694032,-0.009786407273599869,-0.019607569210382682,-0.00039240418722727086,0.05926132681155489,0.0015205781738622665,-0.012076511831212673,-0.0047990797009685796,0.014620950937209755,-0.0022403023090057424,-0.002623923456866529,0.0016427644016961916,0.023456295791601273,0.015701868391146328,-0.17193126971305797,-0.0024068085811069923,-0.08443877745099776,0.006120134972360961,0.12833249525339555,0.020635246720970026,0.011679814721426198,-0.009336340682757484,-0.005026853920382417,0.015737353191483727,-0.0007601009363185675,0.0038056135425538797,-0.008442435820697182,0.008738177158361261,0.003422706804612808,0.013989173227545317,0.05537217010044525,-0.038608986611505525,-0.009927930383799976,0.06870909484545466,0.019457523605074006,0.007816472689596985,0.010941888900406406,-0.05694101876751407,0.03758964730855434,0.028714700334939773,0.0196229176193019,0.016091901488921874,0.010928805673985457,-0.0025811850071579684,-0.03163325042880817,0.01390742616707271,0.007511250924075898,-0.024859145236028942,-0.007420121749877599,-0.0010955396982065546,0.00997495643872757,0.0165350885104597,0.07452175648949756,0.005387963789406983,0.015120416850655728,-0.00027844674598106675,0.022833975592881348,-0.007598744262176646,-0.029395526198195316,-0.022205314872226926,0.025829574974988792,0.006899159455649041,0.02224960271670315,0.019086065575329825,0.031342169032380546,0.029382114475805535,0.004273052703475451,-0.001690426778162224,0.030138369578665163,0.0005294746585135304,0.034009605268671396,0.012266495755540533,0.02548525861078401,0.03218891805728098,0.006562428467028896,0.00786787087760783,0.01652184503740684,-0.004775391061606866,-0.004142326292053862,0.009956396411614929,0.007581183628661476,-0.006292268953697047,-0.047002987033093246
approach0,h2,75,-0.0002129669881031,1001,250,0.5881469709792231,-0.020699396940931113,0.010185444763030009,-0.022810530780797464,0.07510012797358784,-0.01098796027110047,0.012047836203360515,-0.013187792203337356,-0.018948412731568096,-0.01673034228018076,0.01621334261717735,0.0021550296356286774,-0.005350224265739056,-0.006450173146480574,-0.028918461052110246,-0.004530722207099228,-0.018381106279255925,0.011761645618252208,-0.013040738122465857,-0.004926428647843987,-0.014761536645199674,0.00819736224953311,-0.023762078434789217,0.00021031563617469017,-0.013987523349292352,-0.025560748414322043,0.018724170027672897,-0.015265425191527661,0.006157773650288457,0.03021629419464581,-0.006313162222257021,-0.03335292491779437,0.002822771130588449,0.018727474423081723,0.03017972029860769,0.009307458753599469,0.013038689085150927,-0.013215145566916399,0.006126758780940046,-0.004997842338116013,-0.009050672700575283,0.0023548266783249335,0.015762909429995812,-0.0032872364546414103,-0.00865127882117069,0.013923343388279408,0.008286881844304914,-0.003333866538775321,-0.011893483712547078,-0.04562746336443199,0.022138345915462022,0.0007391192681360584,0.0034175412400800024,-0.00021641486772571578,0.003248175492189767,0.007003430560063327,-0.0017367678573782259,-0.0038361465864411998,0.0151624514963907,0.008156527686836076,-0.0039848791729657634,-0.0002724926417319827,0.036290770116033606,0.004405674423757187,0.005623507161646286,-0.0048696300827871485,0.018288480329983696,-0.006105619280672346,0.0005920974930497275,0.0038843446491610596,-0.0019533598952485003,0.027037484644708384,-0.1274280332858071,0.018114350371862525,-0.07921236069054652,0.01940176668809986,0.17573889617566746,0.01677390166761525,0.017458455297850423,-0.002428766735128658,-0.00605089200129124,0.021547392857993015,-0.002155208152249256,0.005613674438097123,-0.016125320526083422,0.008229000041304363,-0.007264388642823475,0.02565543028796584,0.05932230270961926,0.0010161467484639808,0.006106950216271537,0.06947904328316654,0.022584070923417444,-0.0036512922161418236,-0.005136745977975827,-0.07235980796586168,0.025138494478781692,0.01653309519187325,0.02454896135436963,0.02229143292271828,0.02680405878758269,0.02035788589264013,-0.04343121451442632,-0.005985584182044125,-0.016611906500731972,0.001130357470527258,0.011651394456534982,-0.026901917215990293,0.0010595104694550404,0.019504520468560542,0.05988513858969348,-0.003584982089918684,-0.005214560208746638,0.019676984866229603,0.045433559504262144,-0.019346810461632127,-0.03576305233970763,-0.014736668334211096,0.005748295005845869,0.009843388780771425,0.002145613757201143,-0.010538471578904314,0.03908213135509305,0.01902813357252739,0.004091988815291811,-0.0061706996670811785,0.020847940519150777,-0.03624665633888582,0.020679797027298854,-0.00010133863093137081,-0.01640725432018094,-0.013751135137582691,-0.007885451409789065,-0.00847343821755658,0.009293112527895706,-0.007041724565565219,0.0180541369280521,-0.011702761392114513,0.00048570425596499746,-0.003150423947026214,-0.06381511818285515
approach0,h2,95,-0.0001084209180652,1001,50,0.3533616399343842,-0.0032777011727651967,0.0009891497952809886,-0.0011432591363623248,0.015334477301239397,0.0029493376939627967,0.008953588875249423,0.0005329658984687311,0.0006096034604606186,-0.003327304160301239,0.01402687005411499,-0.003362962729546855,0.0031422638994880094,-0.001017831234314693,-0.01764821179752457,-0.009417958576047492,-0.010505721910496993,-0.001363577365762671,-0.005639206138523258,-0.001985407176758106,0.004080076150708431,-0.013241101876169482,-0.017006229357645158,0.00040946662216030747,-0.0017949973190747896,-0.0064524804623662235,-0.00033285799018432146,-0.006261705982850709,0.0072482579227807166,0.008887908947350299,0.0040126868238124945,-0.0022283780192572534,-0.005882053412620774,-0.011027863717620056,-0.006366645235719217,0.007696062257241806,0.005373830607608117,0.0033139252928115264,-0.010294120795218525,-0.0035339536543183845,0.009090273218468864,-0.004971906662717237,0.012295451008297681,-0.005630295687697578,0.0137858022155407,0.015591397253611765,0.016176926482043587,0.0015617200739654153,-0.012406776363102156,-0.007590484004043092,-0.007833341575773657,-0.0005024922191177597,0.0036669568600437253,-0.016310512335607943,0.007617148366408859,0.0035272893517576676,-0.011138350758366215,0.0037888962300242695,0.011018934154737082,0.0038318709418577613,0.009463644658839802,-0.01666183705407033,0.006658650027415041,-0.005457745448574639,-0.0074131309829784855,0.010930971678126462,0.007278057458561837,-0.008596672079223083,-0.0033785548020691105,-0.006449725350060484,-0.0019208296937871351,0.003366206751782286,-0.032967884905569324,-5.803347631320576e-05,-0.02551097777083595,0.009892606118513166,0.07754053384488757,0.005562814705901094,0.004389169752284231,0.007167919867404074,-0.006732686880215779,0.014258605790546497,-0.008384422319008792,0.005394918313356254,-0.014475223851681046,0.01046685480183181,-0.012803891920464775,0.004207000424139993,0.017890274212368454,0.003439232134834682,0.005206771835377583,0.02708465457784152,-0.012795495295061608,0.006474579917484286,0.002542780005106191,-0.018816297436683956,-0.0011807085330585293,-0.0026922327589436142,-0.0015827751109258863,-0.001000143243312746,0.009425591649614,0.005963790511027205,-0.014012252171556347,-0.003652154336290946,0.00222518242663686,0.011761832008831689,4.613632388560541e-05,-0.004831906527373519,-0.003941462815222332,0.007228935037379121,0.018191292220357775,0.0035738407663184328,-0.00399200639031593,0.0037953498967409393,0.016668007253163246,-0.009721682282555925,-0.014252454958390295,0.0025248189612139937,-0.0006744280796674787,0.011031416154146063,-0.002650048622384088,0.004793353895549787,0.011791405271467601,0.005443245618029511,-0.0008358313871448305,0.0001294186531243073,0.00999276968811001,-0.01202750154989819,0.005926203631930846,-0.0007003096147253241,-0.007667450948111694,-0.005329830375379622,0.015582049084609504,-0.003243797332090028,0.0009053664050762103,-0.009478273734769282,0.005793970846850803,-0.010576753012112493,-0.003733908387916398,0.005932567761245341,-0.020283024913004273
approach0,T_opt,5,9.423072089007947,1001,950,0.2861473625075932,0.021817863427709555,-0.009564668974307139,0.015448123481640126,0.01104005436149372,0.00548420591870619,0.0024043320522479233,0.00828826863689781,0.006730789160228404,0.023021846943236002,0.009538127321466396,0.01073542097209472,-0.0035892045456045957,0.022836633283641748,0.003918576331739372,0.018474359801072954,0.0025270267949473735,0.01663801402284612,0.006188015000402171,0.0069651659618203375,0.015355876484708547,0.002909220957949414,0.023199605869313543,0.0020049711599657177,-0.0009376558594580229,0.0069569105442026866,0.007171077617812402,0.0006844130015013588,0.003271715153205418,0.024110149116617467,-0.009345826858332643,-0.0025475186223145162,0.00851390814456266,-0.002849850203545748,0.018013105194160953,0.017624275206933826,0.011281282950216265,0.017834676461814133,0.0005279187740047878,-0.003222140414609196,0.017275717486812815,0.006854696468785705,-0.008496946559629721,0.011190766301124852,-0.0022553547823472506,-0.003526445406506814,0.009289106929117868,-0.002606364017612158,0.0005200634622902446,0.0028153417619127116,-0.007720466696683342,0.005059956316956238,0.005421924092531312,0.019646238984709033,0.015501944530417405,0.008286079011074624,0.012078638356315709,0.009390724486544304,0.011391996086684474,0.008262482449281735,0.01132498904134368,-0.026772845322420677,0.014673400385931436,0.005845052736360943,-0.0038478890750658513,0.008442938434175387,0.01090816368694291,0.0011964201860571867,0.010998291357897406,0.014543280726046402,0.010054042330066432,0.008770576788322562,-0.00754297891100735,0.00962540340193363,0.05182921568435109,0.018004861472306698,0.018517246201673904,0.013668062787886905,0.002042436866896924,0.017877624184730587,0.0035687173486653057,0.00027580651411833294,-0.005809669197469688,-0.0020306678847940136,-0.007927094538806042,-0.010332031555769953,-0.0011573195275135263,-0.03214327741359957,-0.0175880867458104,0.016746319411852412,-0.002658724967360082,0.005854493859477679,0.005171051822657726,0.0076271956354571555,0.0035483801769497537,0.012046539582716656,0.009730524896781298,-0.0024406026076642055,0.014597865112687805,0.02057850914957741,-0.004250980352967248,0.003971318584570335,0.012160437002717805,0.011742693741540727,0.008086755014398338,0.011947557873202116,0.01686053689090546,0.03144633751251204,0.0003546060625768048,0.009251932244629803,0.0029125948987792673,0.007577142460551544,0.006229874938080844,0.02111648732836087,0.01288609154870387,-0.0037675509599180493,-0.0007483567373220328,0.0028665184148002365,0.0031989696395467873,-0.008180264060445986,0.006519967991522647,0.01017054580901252,-0.005715256925061056,0.009463452566012949,0.010057502683583864,-0.012940123766831265,0.01971764392214269,0.01473680364187927,0.022695051098227288,-0.0010635784427914532,0.013103859677332012,-0.001690565054477386,-0.0008119515409535597,0.0092617708179247,0.009495701663466468,0.00945666540865904,0.013298040199722813,-0.003843664555825248,0.0030102322851975616,0.008687000837755835,0.017494790998618608
